"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"d881e1a213a219ea861502a296a38723";"2011";"1";"";"";"f";"f";"f";"f"
"4db483538e4bae1b03062691a4d40395";"2011";"1";"";"";"f";"f";"f";"f"
"97c3ea30f45eefee09d3129967994bc2";"2011";"1";"";"";"f";"f";"f";"f"
"10b1d552d7b3b3d53ab8e7c92ef406be";"2011";"1";"";"";"f";"f";"f";"f"
"4919bf74c4903067ec1a2d2a7bdf992c";"2011";"1";"";"";"f";"f";"f";"f"
"4af21b4843afe7a9e820d6f01ec9c290";"2011";"1";"";"";"f";"f";"f";"f"
"a58a797ee7162b20d3061bf2e0ddd182";"2011";"1";"";"";"f";"f";"f";"f"
"e10edd5bd15821bcf9f1cc100b885d76";"2011";"1";"";"";"f";"t";"f";"t"
"e92db2028e234bc43827c7048e30f602";"2011";"1";"";"";"t";"f";"f";"f"
"81563aa44bb72d13c8094162f9b67b13";"2011";"1";"";"";"f";"f";"f";"f"
"e3a73707dae5539195471785f26c1c46";"2011";"1";"";"";"f";"t";"f";"f"
"80658078638c6b87790b458ff0c67a44";"2011";"1";"";"";"f";"f";"f";"f"
"e63c469115e3f421410b777c49613725";"2011";"1";"";"";"t";"f";"f";"f"
"df6f34d99c08db725ec8ada6e98cd1e3";"2011";"1";"";"";"f";"f";"f";"f"
"c2549cc31efcd49b0c10bc05cf667eca";"2011";"1";"";"";"f";"f";"f";"f"
"682385977e46f182316136a1a68786eb";"2011";"1";"";"";"f";"f";"f";"f"
"0520a7614da13a111b89fc10d95cb95f";"2011";"1";"";"";"f";"f";"f";"f"
"9f9a1bcc1fa2f7c7fd07231a224fc4e6";"2011";"1";"";"";"f";"f";"f";"f"
"d95dfe489def71641a8e43cc549c17a5";"2011";"1";"";"";"f";"f";"f";"f"
"5bf502c94881d8258c39c330828eb9eb";"2011";"1";"";"";"f";"f";"f";"f"
"8797331ffa839aebdbd14255b1c0cbc6";"2011";"1";"";"";"f";"f";"f";"f"
"5817a9165d62f9713c2de1cb603b9459";"2011";"1";"";"";"f";"f";"f";"f"
"8fcd7dfabc7daa2feedc06b61600b4d8";"2011";"1";"";"";"f";"f";"f";"f"
"bb2e8824bb00c6d04fe0758b6693e0bd";"2011";"1";"";"";"f";"f";"f";"f"
"27ea1ec003e25b73d54a6ee2c2a5194d";"2011";"1";"";"";"f";"f";"f";"f"
"8bfd7c0f3dc8ef1f0b54d89dea51db64";"2011";"1";"";"";"f";"f";"f";"f"
"6c72c398027092efb71e17f5a9c08d03";"2011";"1";"";"";"t";"f";"f";"f"
"2c151d6d5f325644b2df25a4972e3da8";"2011";"1";"";"";"f";"f";"f";"f"
"07df818b993b29b1b2173012a932c6cb";"2011";"1";"";"";"f";"f";"f";"f"
"4a181719a396bcbd46155ab91fb31091";"2011";"1";"";"";"f";"f";"f";"f"
"fdc4a35f59ca07812a80203ec2222f8d";"2011";"1";"";"";"f";"f";"f";"f"
"1ac3deeceb1d11d18327a3da6a5a4bbc";"2011";"1";"";"";"f";"f";"f";"f"
"8352466838c8a0f3eda1f427d3bf0fe2";"2011";"1";"";"";"f";"t";"f";"f"
"1d1563d83605a986bbd76ecfe00f535a";"2011";"1";"";"";"f";"f";"f";"f"
"9b87d008c03abafd87b51b9da2ce181c";"2011";"1";"";"";"f";"f";"f";"f"
"581a8aba6721730669ada19a187c6313";"2011";"1";"";"";"f";"f";"f";"f"
"1a4de314de1983504444e3f2c1c0e94c";"2011";"1";"";"";"f";"f";"f";"f"
"c200777b83e20df47c85e7a9df97eac0";"2011";"1";"";"";"f";"f";"f";"f"
"639adb6b1f08f6471ee48b4044d43a67";"2011";"1";"";"";"f";"f";"f";"f"
"62a5097cd67ad3d602256ecbc1edf2e6";"2011";"1";"";"";"f";"f";"f";"f"
"6fb3f7a6223db680a205dfc0ae5aeb9c";"2011";"1";"";"";"f";"f";"f";"f"
"608e9afbc36bd90891e2dc10741e7f38";"2011";"1";"";"";"f";"f";"f";"f"
"3a78c50b4f5638efc22309f266b7038f";"2011";"1";"";"";"f";"f";"f";"f"
"ec7ca66a2f950dcf501095024657b244";"2011";"1";"";"";"f";"f";"f";"f"
"91ba8a1fb8541b5aa7fa5be826d6bec6";"2011";"1";"";"";"f";"f";"f";"f"
"eba80ef16b3f8dc789278b916d6a9f33";"2011";"1";"";"";"f";"f";"f";"f"
"b06f882844a0039eb6a7e359f5e224f0";"2011";"1";"";"";"f";"f";"f";"f"
"98ae825942fb67c3649ca1422569415f";"2011";"1";"";"";"f";"f";"f";"f"
"28986d7a5c20ab024cb657844ab4f5c4";"2011";"1";"";"";"f";"f";"f";"f"
"bea18087fad58c39ad2eb83f1bdac934";"2011";"1";"";"";"f";"f";"f";"f"
"39d22fb0a540b36942a791349cc64443";"2011";"1";"";"";"f";"f";"f";"f"
"5762d805ad387dc0671ff1cac1fb886b";"2011";"1";"";"";"f";"f";"f";"f"
"9bd2876aa6ced2d687bbf926600423a0";"2011";"1";"";"";"f";"f";"f";"f"
"525860ab301719d1501f1f79e2ad086c";"2011";"1";"";"";"f";"f";"f";"f"
"c586ca059facc8890d0c6915948ae776";"2011";"1";"";"";"f";"f";"f";"f"
"ee4e0afbfedfe2744647c4456ca88949";"2011";"1";"";"";"f";"f";"f";"f"
"316481158ff7c03f7ca16b5b22c8e9b6";"2011";"1";"";"";"f";"f";"f";"f"
"4df96e27e484375b522b6d78c3fddf46";"2011";"1";"";"";"f";"f";"f";"f"
"3924cb93b7533870ff41bd778cfc6dcc";"2011";"1";"";"";"f";"f";"f";"f"
"0e3c1780f193d190a5f29c78a8d8fbe1";"2011";"1";"";"";"f";"t";"f";"t"
"d471c6cab308b81be88f38c34bf495b2";"2011";"1";"";"";"f";"f";"f";"f"
"f6fe8b8c1c383a0b4dc310f7c274ce20";"2011";"1";"";"";"f";"f";"f";"f"
"6d682c7618d5e558f68969c2717d9291";"2011";"1";"";"";"f";"t";"f";"t"
"fe196e81ec704a6ffc96795ae3d3fcc7";"2011";"1";"";"";"f";"f";"f";"f"
"afd1ec08d01bbff7b70a71ec14343e50";"2011";"1";"";"";"f";"f";"f";"f"
"9adcd109ad30852a9b3acee991e3d232";"2011";"1";"";"";"f";"f";"f";"f"
"37648e51ac18719697574f09ad8171de";"2011";"1";"";"";"f";"f";"f";"f"
"63f610f93e0a3ab285b6c31e091ae5d4";"2011";"1";"";"";"f";"f";"f";"f"
"4b2ab7a743b13d99f7fc2cb4bb437a45";"2011";"1";"";"";"f";"t";"f";"f"
"b2e554a24fb72415738bf69d235214a1";"2011";"1";"";"";"f";"f";"f";"f"
"3b2077a249444b73dd83281ef6fcc69d";"2011";"1";"";"";"f";"t";"f";"f"
"0195f1917b51185c9d9cb2c853d4e401";"2011";"1";"";"";"f";"f";"f";"f"
"da023ea75b45b6957aaebc98b5a2b4fd";"2011";"1";"";"";"f";"f";"f";"f"
"a515e176bbaf21d9afa71a7690fae6cb";"2011";"1";"";"";"f";"f";"f";"f"
"0471eb7e849844c78b37db7d75801623";"2011";"1";"";"";"f";"f";"f";"f"
"b65f793cad94b415ffd60248fec5b3aa";"2011";"1";"";"";"f";"f";"f";"f"
"d32ab5487db1a3ac0fe9d4e311112591";"2011";"1";"";"";"f";"f";"f";"f"
"6bfbe40db7d94dc441a908fed9067c55";"2011";"1";"";"";"f";"f";"f";"f"
"f75bdaac4dec5525856dadd726be34ac";"2011";"1";"";"";"f";"f";"f";"f"
"b43b84fc64ea9d9a23388b029bea0bdc";"2011";"1";"";"";"f";"f";"f";"f"
"49d7d4900f54d7a2b35b1f488464ccd9";"2011";"1";"";"";"f";"f";"f";"f"
"b4d8a97bb625d5ab114d45b725e48c26";"2011";"1";"";"";"f";"f";"f";"f"
"2d56f10688875de887135184ed6ac18a";"2011";"1";"";"";"f";"t";"f";"t"
"ec0fc68905635c657f8b667fb3b176e7";"2011";"1";"";"";"f";"f";"f";"f"
"d3112e60ee5e2fda946d15812608439c";"2011";"1";"";"";"f";"f";"f";"f"
"f6f2c9c9e4c730eed7cd5d4b3c549de3";"2011";"1";"";"";"f";"f";"f";"f"
"7c2a1248a14f98abbf8fda4150ff6910";"2011";"1";"";"";"f";"f";"f";"f"
"339cab1f86742c67ee0ee4b70b4862f3";"2011";"1";"";"";"f";"f";"t";"f"
"75ab025e6fc49ef98a556d7f6c6d5910";"2011";"1";"";"";"f";"f";"f";"f"
"0bc78c2afabb939cad994ee5201c9511";"2011";"1";"";"";"f";"f";"f";"f"
"7198f6d43d0f90dcc6745355e77e6f1e";"2011";"1";"";"";"f";"f";"f";"f"
"35b80eedcf6b70b03ba7719edbf712e3";"2011";"1";"";"";"f";"f";"f";"f"
"00bdbd2564a34716405b51ee2cdfc3bb";"2011";"1";"";"";"f";"f";"f";"f"
"b2826b640e5075c5138c2ef43bcb6a37";"2011";"1";"";"";"f";"f";"t";"f"
"7e854afe2210055ca71f7ded43c7a567";"2011";"1";"";"";"f";"f";"f";"f"
"8a86892827e701472bc9a61f15ca81b8";"2011";"1";"";"";"f";"t";"f";"f"
"147572b73ce8920bc187056f3a824bef";"2011";"1";"";"";"f";"f";"f";"f"
"77bfe8883f6aa6d19564c87d1406fe38";"2011";"1";"";"";"f";"f";"f";"f"
"644d85456ec47130a089511f8301bc4d";"2011";"1";"";"";"f";"t";"f";"t"
"9a8dd145e99800bcbfc5f4228ec1193d";"2011";"1";"";"";"f";"f";"f";"f"
"2417af6a83df7de89e17709d461d3d00";"2011";"1";"";"";"f";"f";"f";"f"
"ad3e58375d1cbff497d5f6cff9f9fad4";"2011";"1";"";"";"f";"f";"f";"f"
"f87f51bd0f3522db15d2c3f0f1f02e93";"2011";"1";"";"";"f";"f";"f";"f"
"51d2f13641bce532e5e7a68e4cb8bf33";"2011";"1";"";"";"f";"f";"f";"f"
"73e2de62272539e0e8533e38949b9af3";"2011";"1";"";"";"f";"f";"f";"f"
"229a36cdab41432574987cb72bc3d76e";"2011";"1";"";"";"f";"f";"f";"f"
"aa14dfff6f28998530d077ad2b63a93f";"2011";"1";"";"";"f";"f";"f";"f"
"660792900b531f20249fb0896d04cba3";"2011";"1";"";"";"f";"f";"f";"f"
"619bde06d2974d2072f97afcbc919ac9";"2011";"1";"";"";"f";"f";"f";"f"
"2a6149606130e299d93c3ca6a4e8d107";"2011";"1";"";"";"f";"f";"f";"f"
"2ecd08ccbdac0a0881804abd633416db";"2011";"1";"";"";"f";"f";"f";"f"
"cd4a06e8c45fe56a341e7eac4c1f5ea1";"2011";"1";"";"";"f";"f";"f";"f"
"709b03f5b11fff12f7043385afdf212d";"2011";"1";"";"";"f";"f";"f";"f"
"da0b5e53dcea8f912d870a430c5dfba5";"2011";"1";"";"";"f";"t";"f";"f"
"b0c96aae01667e02a5814c80cc437d45";"2011";"1";"";"";"f";"t";"f";"f"
"6ce6a3d8688ed059db42908024d35374";"2011";"1";"";"";"f";"t";"f";"f"
"857d7a2e52391ce66fc6a53e6da6cb91";"2011";"1";"";"";"f";"f";"f";"f"
"ec00ce59c2008120fce73a9b559d228a";"2011";"1";"";"";"f";"f";"t";"f"
"7bc95819421a8db5cbbc74e65e9299f2";"2011";"1";"";"";"f";"f";"f";"f"
"93573cd6bb1147def65c8c884088632f";"2011";"1";"";"";"f";"f";"f";"f"
"35066473f209e49afc3142eead58c2bc";"2011";"1";"";"";"f";"t";"f";"t"
"444aea79bf761c8fdaf1d6b61f396f1d";"2011";"1";"";"";"f";"f";"f";"f"
"9709ba874a8d09584616c2cbbaec8a35";"2011";"1";"";"";"f";"f";"f";"f"
"2c7d5a67f17db0f6c4c2c895691704dd";"2011";"1";"";"";"f";"f";"f";"f"
"436f925c37768d4bf413fef5b5befc05";"2011";"1";"";"";"f";"f";"f";"f"
"7e6d7b456e8a39e63b6bb21ba6041423";"2011";"1";"";"";"f";"f";"f";"f"
"d68b62368da0f88e77f0e4f6f6a165b5";"2011";"1";"";"";"f";"f";"f";"f"
"24e15b0779e027ebea34238fbf31f284";"2011";"1";"";"";"f";"f";"f";"f"
"f71275f65e6ea63418e765476888b40c";"2011";"1";"";"";"f";"f";"f";"f"
"1d6e693c1d15e05f3ddc2f1f933ddaa4";"2011";"1";"";"";"f";"f";"f";"f"
"c61b4e6ac69458886d09ca8ef2bc4531";"2011";"1";"";"";"f";"f";"f";"f"
"9affd26ac03c679c49bc5a3060bb988f";"2011";"1";"";"";"f";"f";"f";"f"
"5ad3390744bc90519e8a18f05bd94a49";"2011";"1";"";"";"f";"f";"f";"f"
"f7593fec606f123954b56198704f42bb";"2011";"1";"";"";"f";"t";"f";"t"
"9246ed3e36521009755ea53864250d1f";"2011";"1";"";"";"f";"f";"f";"f"
"78f4298328b6a4bf90eed8d8b2ce80de";"2011";"1";"";"";"f";"f";"f";"f"
"466c8ee4a3cc728a0483ceeaa560af23";"2011";"1";"";"";"f";"f";"f";"f"
"0c8fbf5faa363468b40e48f0ab3968c1";"2011";"1";"";"";"f";"f";"f";"f"
"3dd0b4c500bd2253fbcf7db130d23906";"2011";"1";"";"";"f";"f";"f";"f"
"f1e5c7291a6436fb7933e3dc061c340b";"2011";"1";"";"";"f";"f";"f";"f"
"e20a21ee5ac9af35d2956cedecd64273";"2011";"1";"";"";"f";"f";"f";"f"
"1598ccdc013d522f25734574aa264ce4";"2011";"1";"";"";"f";"f";"f";"f"
"32fd0759237b8aba5021d21f258ed1ca";"2011";"1";"";"";"f";"f";"f";"f"
"160ad47c89e2e8465d00d5cd2712ebde";"2011";"1";"";"";"f";"f";"f";"f"
"d441ac0efc4ef5fdeaa07efc6fe572f5";"2011";"1";"";"";"f";"f";"f";"f"
"9eeab89b618951504af44387a8dd5c1d";"2011";"1";"";"";"f";"f";"f";"f"
"80fb2e5415a7685d64457b5fd8809338";"2011";"1";"";"";"f";"f";"f";"f"
"41bb713f9959409e7f71956d165d8779";"2011";"1";"";"";"f";"f";"f";"f"
"fe7754f62395a95bfb82af5bd43bff4c";"2011";"1";"";"";"f";"t";"f";"f"
"6306c99fefd0182335981cb9ff3c6e24";"2011";"1";"";"";"f";"f";"f";"f"
"fa0b8dce1b48328451311bba1a2fbfc2";"2011";"1";"";"";"f";"f";"f";"f"
"c9eb671e1262affec647470678c43920";"2011";"1";"";"";"f";"f";"f";"f"
"a9eb163db50ce11a526a4f2f7999ff9b";"2011";"1";"";"";"f";"f";"f";"f"
"0fe4999abf014a085729757acb417dc8";"2011";"1";"";"";"f";"f";"f";"f"
"d8284137b3c9b6365493d9b18b40701a";"2011";"1";"";"";"f";"f";"f";"f"
"9ec2f733b38814b7bfe562d2db7a42e2";"2011";"1";"";"";"f";"f";"f";"f"
"44dce0d6587e769c8f94dea373914da8";"2011";"1";"";"";"f";"f";"f";"f"
"25e719bb370a1419bd084537369628e6";"2011";"1";"";"";"f";"f";"f";"f"
"5a036dd32d8c73c09b7242c4ee32b3f0";"2011";"1";"";"";"f";"f";"f";"f"
"dcef13edc0159f7d93eca0882415c6d0";"2011";"1";"";"";"f";"f";"f";"f"
"59496f4466cd52794de954928f18945c";"2011";"1";"";"";"f";"f";"f";"f"
"8ecd89fa78136e839a993e1bc10f8128";"2011";"1";"";"";"f";"f";"f";"f"
"093c892baed65cc3be4b8782e31ce686";"2011";"1";"";"";"f";"f";"f";"f"
"75a9b51e065d0c9c120b958049bf7f02";"2011";"1";"";"";"f";"f";"f";"f"
"0f1a08dfda447abc5685c77331794947";"2011";"1";"";"";"f";"f";"f";"f"
"ee14b1e5ef9e560e9ce4a62376ad0f96";"2011";"1";"";"";"f";"f";"f";"f"
"27c46c1efcc7ecd813b939353c5256c4";"2011";"1";"";"";"f";"f";"f";"f"
"245a8cfaa57c46ebdc49a6d742972e09";"2011";"1";"";"";"f";"f";"f";"f"
"d8ee7144713d9872af24931cda23bc11";"2011";"1";"";"";"f";"f";"f";"f"
"3a19d0db2abeed9879cef42037cad908";"2011";"1";"";"";"f";"f";"f";"f"
"6160309948795f961bf653cf533e70fa";"2011";"1";"";"";"f";"f";"f";"f"
"e1316083231053dd8a42233d711daeb7";"2011";"1";"";"";"f";"f";"f";"f"
"36627feee9684a8bddf021778ded9d2e";"2011";"1";"";"";"f";"f";"t";"f"
"fc174000ebf191e61af52c3f9391eaf5";"2011";"1";"";"";"f";"f";"f";"f"
"403a4ff85b50055dd49acdd8c27e509e";"2011";"1";"";"";"f";"f";"f";"f"
"a5e198cd2b2b0ad1ada11c52e0b4ac15";"2011";"1";"";"";"f";"f";"f";"f"
"e2509886fc7221118d5374d4357f383d";"2011";"1";"";"";"f";"f";"f";"f"
"21f754112e16e33e37ebf61e5ebf8686";"2011";"1";"";"";"f";"f";"f";"f"
"d3fccad6e4cf4daedb5f4e1fc6e32da1";"2011";"1";"";"";"f";"f";"f";"f"
"bf36cf4ead500b7d679624e78a4b3dc1";"2011";"1";"";"";"f";"f";"t";"f"
"9f34f218a33c8e83eee11da9284b9fcc";"2011";"1";"";"";"f";"f";"f";"f"
"d2cd54770ceefebc83ea66224e70ac2c";"2011";"1";"";"";"f";"f";"f";"f"
"f3bdf1a4022375fea44de3debead04e3";"2011";"1";"";"";"f";"f";"f";"f"
"a6bf38af43b3b45d8495e40053ee67e9";"2011";"1";"";"";"f";"f";"f";"f"
"50e6856c0b3e83a41b5f929cb7e8708e";"2011";"1";"";"";"f";"f";"f";"f"
"d22cd9b563bdcaef2cc9e86016650429";"2011";"1";"";"";"f";"f";"f";"f"
"32a0e9be07818ee09aaf25c6fb5d1a5f";"2011";"1";"";"";"f";"f";"f";"f"
"2cc0c31fc6ba1833409adb7385db4ab7";"2011";"1";"";"";"f";"f";"f";"f"
"ea7b55630ad532098e25ed9c8028de4f";"2011";"1";"";"";"f";"f";"f";"f"
"3557d6e7e324de180419b6c65cd6ed88";"2011";"1";"";"";"f";"f";"f";"f"
"84188993766d06d74c0e63cc49f54cc1";"2011";"1";"";"";"f";"f";"f";"f"
"498ca70eeb9cddf958313918a12179ba";"2011";"1";"";"";"f";"f";"t";"f"
"ff538c805e4b5c0f19935a7e85abbe34";"2011";"1";"";"";"f";"t";"f";"f"
"b2b3183eb96e08a35a1456a8ae9a3716";"2011";"1";"";"";"f";"f";"t";"f"
"ca6de19fb85e938eb55c92bb1c09d084";"2011";"1";"";"";"f";"f";"f";"f"
"40980b946602ae36235d6e43691fe8f7";"2011";"1";"";"";"f";"f";"f";"f"
"a09e715865bd4c7046d9f7d0125a0e52";"2011";"1";"";"";"f";"f";"f";"f"
"fa2578d320e338cf9a168a1fc7bc883e";"2011";"1";"";"";"f";"t";"f";"t"
"4b9c91ddb4932de8d9c4e5caff9750b4";"2011";"1";"";"";"f";"f";"f";"f"
"aa8bce9952bb578151148ce300fb191e";"2011";"1";"";"";"f";"f";"f";"f"
"04c09546f08c1a7e872f87b381285a7c";"2011";"1";"";"";"f";"f";"f";"f"
"d5513bb61b4802d6d4b6ed04b5318881";"2011";"1";"";"";"f";"f";"f";"f"
"98d0519a47645c6599e064d754cd8a8e";"2011";"1";"";"";"f";"f";"t";"f"
"ceab678cf33df3bd07e2763f0e54b072";"2011";"1";"";"";"f";"f";"f";"f"
"8038a9299eee854f3ce2a206b7f4e585";"2011";"1";"";"";"f";"t";"f";"f"
"75a2013a3babb8ccf828102f2a26f024";"2011";"1";"";"";"f";"f";"f";"f"
"ca37bcf312c9fb23d19f4d545f354b81";"2011";"1";"";"";"f";"t";"f";"t"
"409f2a551205ecbe8eb1c797fbb32768";"2011";"1";"";"";"f";"f";"f";"f"
"a28e3b4ae4e13933c6d8ab85b1676ed5";"2011";"1";"";"";"f";"f";"f";"f"
"aa3174846d6ac3882dd94d6d361c853e";"2011";"1";"";"";"f";"f";"f";"f"
"c2442376c5a39faf954090de8bc24e38";"2011";"1";"";"";"f";"f";"f";"f"
"f1293735ce6f76cf9e4e5b087b209c9d";"2011";"1";"";"";"f";"f";"f";"f"
"dfff15ac1b84a4aa18765caa452cfd61";"2011";"1";"";"";"f";"f";"f";"f"
"d4ff34a54d400b8ae4d7721d778fc194";"2011";"1";"";"";"f";"f";"f";"f"
"838c9f6eb9bf2c165ba8180e78569454";"2011";"1";"";"";"f";"t";"f";"t"
"17886e531bfdc9f64da5c5b72f5304e8";"2011";"1";"";"";"f";"f";"f";"f"
"8d6aab06038058b0d9fea97d16f8bd36";"2011";"1";"";"";"f";"f";"f";"f"
"9275963b5776b4edf1a02859b25d634a";"2011";"1";"";"";"f";"f";"f";"f"
"4cd9e4c773306e85bb7b334741cdc55c";"2011";"1";"";"";"f";"f";"f";"f"
"5bd4ac41d27bf153a79de1e3049a8e58";"2011";"1";"";"";"f";"f";"f";"f"
"7be186237527ae8f15072e951075c22a";"2011";"1";"";"";"f";"f";"f";"f"
"1f7e0f492e4b5b579659bbc6ba4eef5b";"2011";"1";"";"";"f";"f";"f";"f"
"0cc4ee9b341bb5e219fd95bc32af84ba";"2011";"1";"";"";"f";"f";"f";"f"
"dd3c5011a2c740c9f0d49d7dec52e839";"2011";"1";"";"";"f";"f";"t";"f"
"b88502415432497f0d1f059e6b61401e";"2011";"1";"";"";"f";"f";"f";"f"
"d97944c84d5d16572db700f3ca34171f";"2011";"1";"";"";"f";"f";"f";"f"
"3263d25eb3787916fe3de2506c1389bc";"2011";"1";"";"";"f";"t";"f";"t"
"f2ba9ea5ece598875f2615faf442a742";"2011";"1";"";"";"f";"f";"f";"f"
"aa71ab864b6c0473a878632ab835ab0c";"2011";"1";"";"";"f";"f";"f";"f"
"aea51755fe1c9302628e6dfe41715835";"2011";"1";"";"";"f";"f";"f";"f"
"73af70f2500ced9ecc667b42939b5e8f";"2011";"1";"";"";"f";"f";"t";"f"
"e067032e86c478e0350295e3223b14bc";"2011";"1";"";"";"f";"t";"f";"f"
"890a7d7f42b4f19e89d40e3a7d12bc91";"2011";"1";"";"";"f";"f";"f";"f"
"9ecaea591658aa64e6ac144a7917dcec";"2011";"1";"";"";"f";"f";"f";"f"
"8aca03d8c34686a85c230b4f6e476fb1";"2011";"1";"";"";"f";"f";"f";"f"
"1c3bb878e246e3789c6efd2d0b481d93";"2011";"1";"";"";"f";"f";"f";"f"
"a10eabc0f9178cd1c88911bef0f47c88";"2011";"1";"";"";"f";"f";"f";"f"
"b29ee69e97f26bcaf190c8b6cf9323fd";"2011";"1";"";"";"f";"f";"f";"f"
"14e83309619b8a646a81ac1951a348f1";"2011";"1";"";"";"f";"f";"f";"f"
"482347b7b750c31d5b872c8f57f1c3cc";"2011";"1";"";"";"f";"f";"f";"f"
"4b7dc0eb96a505f3831902b4174cae56";"2011";"1";"";"";"f";"f";"f";"f"
"c289ec452aab0a82a22a383215e21c58";"2011";"1";"";"";"f";"f";"f";"f"
"72aae7f7e2e39d84a4e0232a8ee05543";"2011";"1";"";"";"f";"f";"f";"f"
"f1d2af8bca6337bf4aa92cfa7fed693b";"2011";"1";"";"";"f";"f";"f";"f"
"095311c38a6875b410968e064b25acb4";"2011";"1";"";"";"f";"t";"f";"f"
"0a000bc6145aca383f42ba86103e0f92";"2011";"1";"";"";"f";"f";"f";"f"
"fea0107e77e27bf9c700a0531d79267d";"2011";"1";"";"";"f";"f";"f";"f"
"8491d3f4cd341aaa60a386f846fa69d0";"2011";"1";"";"";"f";"t";"f";"f"
"0533575d570a3b7c6243787f843947c1";"2011";"1";"";"";"f";"f";"f";"f"
"e1dba5407af81a456238aa2553ea21e3";"2011";"1";"";"";"f";"f";"f";"f"
"870b9dccdfbfb9fb52a6f22dac88c591";"2011";"1";"";"";"f";"f";"f";"f"
"b9de80ec40280dafeb573d4d6276495e";"2011";"1";"";"";"f";"f";"f";"f"
"5c655c9ef3805c2aae07f91eb17a31e0";"2011";"1";"";"";"f";"t";"f";"t"
"44a4f5e94459b7a3077703a86dcd5af3";"2011";"1";"";"";"f";"t";"f";"t"
"12de2875ef58e37c47ab0d32bd2ef459";"2011";"1";"";"";"f";"f";"f";"f"
"df6eb098b92dac78a08354bf024bdd0c";"2011";"1";"";"";"f";"f";"f";"f"
"e416e82f7a2e35db14f54690a77e7c9a";"2011";"1";"";"";"f";"f";"f";"f"
"2fb90302998a83faf6859db385f2a596";"2011";"1";"";"";"f";"f";"f";"f"
"a7dd3d306b307117cb81f3ceafdfa4de";"2011";"1";"";"";"f";"f";"f";"f"
"8d7f3b53a405f7bf9f5ff28250e8cb97";"2011";"1";"";"";"f";"f";"f";"f"
"27e63798e94b95509efb32ea4af868fa";"2011";"1";"";"";"f";"f";"f";"f"
"c668672924f44a838cde509e97fd2df2";"2011";"1";"";"";"f";"f";"f";"f"
"3df8c513d5885ebba23f70739d8fd4ba";"2011";"1";"";"";"f";"f";"f";"f"
"976892c0f490a850e59763be911fe82c";"2011";"1";"";"";"f";"t";"f";"t"
"a42c7e9ebc764f8b7a9ea3a38321a8aa";"2011";"1";"";"";"f";"f";"f";"f"
"b14f440b5f893bb0928dbc0961524f94";"2011";"1";"";"";"f";"f";"t";"f"
"fa8f6752cf27ff98719e30fd28f38676";"2011";"1";"";"";"f";"f";"f";"f"
"dd8ccb3a982912e1a02878d9a3099056";"2011";"1";"";"";"f";"f";"f";"f"
"829873b37a86b8708f03e63e59733ffe";"2011";"1";"";"";"f";"f";"f";"f"
"df83c48457591a60ca533a69ed2f57ab";"2011";"1";"";"";"f";"f";"f";"f"
"fd888ef9f70d0e6415ecf06ed5fc2a2b";"2011";"1";"";"";"f";"f";"t";"f"
"051bc8e03385ec0de9a2681ddf3d5431";"2011";"1";"";"";"f";"f";"f";"f"
"d1306cd6141aff56015719383d5bbb3c";"2011";"1";"";"";"f";"f";"f";"f"
"ad02434630f1ea596c4c4a6aa1eb4b02";"2011";"1";"";"";"f";"f";"f";"f"
"984bb827da485ebc3d39d75a351a95bf";"2011";"1";"";"";"f";"f";"f";"f"
"2c3867c51c795aeed2beb896a3f8c0ad";"2011";"1";"";"";"f";"f";"f";"f"
"52b28aa31d7f6e51f081e9123a569068";"2011";"1";"";"";"f";"f";"f";"f"
"e8b615ae9cbc71beaff6a35b1c969e30";"2011";"1";"";"";"f";"f";"f";"f"
"791a570adb542659bed0b284eebe2d03";"2011";"1";"";"";"f";"f";"f";"f"
"a9cfb0bac8dffb91057c3c9c52cdca9e";"2011";"1";"";"";"f";"t";"f";"t"
"58a697856b51724ba5ab2129d01765bb";"2011";"1";"";"";"f";"f";"f";"f"
"00918a37d4c645405331e694364acd47";"2011";"1";"";"";"f";"f";"f";"f"
"5cc788491dedabdae6f41424af10d68f";"2011";"1";"";"";"f";"f";"f";"f"
"03b7d13f1927f9cea14644d42ce7a391";"2011";"1";"";"";"t";"f";"f";"f"
"a8c707326919547fdc39ac1b834f7875";"2011";"1";"";"";"f";"f";"f";"f"
"9bcf385ce6536cdcdb607f462db199ee";"2011";"1";"";"";"f";"f";"f";"f"
"247b942006f1acb5837fbf39cea19f3d";"2011";"1";"";"";"f";"f";"f";"f"
"b251d0e90b603e980c7186c50df8acf5";"2011";"1";"";"";"f";"f";"f";"f"
"b6b6c5a206e74990e6efb1b70040cc43";"2011";"1";"";"";"f";"f";"f";"f"
"8089daa7d692811278baff46103c08c0";"2011";"1";"";"";"f";"f";"f";"f"
"227ca672ed833ec132cb67fae6020fc5";"2011";"1";"";"";"f";"f";"f";"f"
"7a3f7ef175cac8c91b215da84907bf62";"2011";"1";"";"";"f";"f";"f";"f"
"73fb7d35230779f40d7c0669dd4f1a95";"2011";"1";"";"";"f";"f";"f";"f"
"14caa5fd39eb4f9b6de09970a233504d";"2011";"1";"";"";"f";"f";"f";"f"
"97e2ffb76d1d33afd058091c07008fe1";"2011";"1";"";"";"f";"f";"f";"f"
