"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"bfef22a1872ff742d624d89eb958fd2c";"2014";"2";"1800";"Todo em escola publica ";"f";"f";"f";"f"
"7f2495d024b37991c6f63a852e5e61ed";"2014";"2";"3500";"Todo em escola particular ";"f";"f";"f";"f"
"bdc97e046c67eb195425f6d23a7fd1b4";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"5eb133785c8e16415ee6e27c0f940f4d";"2014";"2";"2700";"Todo em escola publica ";"f";"t";"f";"f"
"823f13ddf89c1fccb5db20fc1b9765d1";"2014";"2";"902";"Todo em escola publica ";"f";"t";"f";"f"
"192ace701bd66651e54e6ede06c31958";"2014";"2";"4600";"Todo em escola particular ";"f";"t";"f";"f"
"a85a16269a3eb6d5c328317a9914e661";"2014";"2";"1500";"Todo em escola particular ";"f";"f";"f";"f"
"9faa880ea93bb773082f7c61f74ff643";"2014";"2";"1790";"Todo em escola publica ";"f";"f";"t";"f"
"0cd91968050943bebc9bdf122aed09c4";"2014";"2";"2308";"Todo em escola publica ";"f";"t";"f";"t"
"073f1bb7f2e014a0d43e80f445422115";"2014";"2";"800";"Todo em escola publica ";"f";"f";"f";"f"
"f06287fdc7f3f245d5ac43230a1034c0";"2014";"2";"3000";"Todo em escola publica ";"f";"t";"f";"t"
"e184393914c4829eddbbe5a62302dce8";"2014";"2";"700";"Todo em escola particular ";"f";"t";"f";"t"
"7af3b17d06b548ce007c6bda01954ef9";"2014";"2";"1510";"Todo em escola particular ";"f";"t";"f";"t"
"033baf7c25dc7c28edf8e009552aa223";"2014";"2";"20000";"Todo em escola particular ";"f";"f";"f";"f"
"8ca701e3df49d9d1e7bc4408575fd4f2";"2014";"2";"400";"Todo em escola publica ";"f";"f";"f";"f"
"26e4ae827098cb328fa0ae0a8e6e3f36";"2014";"2";"1200";"Todo em escola publica ";"f";"t";"f";"t"
"a54f0248c58816c88f445215ce8fbfe1";"2014";"2";"1442";"Todo em escola publica ";"f";"t";"f";"t"
"47af3c352fce898acacbc326a6febf75";"2014";"2";"3700";"Todo em escola particular ";"f";"f";"f";"f"
"120abbff6bc536c4f828c80ef797adae";"2014";"2";"887";"Todo em escola particular ";"f";"f";"f";"f"
"72cc18448dfab556e3abaec158886ccf";"2014";"2";"290";"Todo em escola publica ";"f";"t";"f";"t"
"2a3ceae6616677d3e0dc9143a38b3a43";"2014";"2";"400";"Todo em escola publica ";"f";"f";"f";"f"
"f72c06bd30a32723955496e4f0bb95b2";"2014";"2";"950";"Todo em escola publica ";"f";"t";"f";"t"
"fc8791a24b21900aaf2a77bc2ce287b3";"2014";"2";"700";"Todo em escola publica ";"f";"t";"f";"t"
"50ee47c0d0ab4df2334d72c85694eb85";"2014";"2";"2000";"Todo em escola publica ";"f";"t";"f";"t"
"e9588562aa5fa0545069a3dc5b105ad7";"2014";"2";"6000";"Todo em escola particular ";"f";"f";"f";"f"
"bd87e2cc75401f76b5a10ccf4e426f96";"2014";"2";"300000";"Todo em escola publica ";"f";"t";"f";"f"
"82b63847c2f8aa1b0fe53e0fdc6c4dcc";"2014";"2";"144800";"Todo em escola publica ";"f";"f";"f";"f"
"07a532c17f59030c6804df60af3bfcd1";"2014";"2";"1074";"Todo em escola publica ";"f";"f";"f";"f"
"c817728e3a4f49ba18ede43b5b1c139d";"2014";"2";"2200";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"1cfac0a4335f912e69604bcdd3a1c74e";"2014";"2";"1300";"Todo em escola publica ";"f";"f";"f";"f"
"bfa6a8fd064514999c004164b5986508";"2014";"2";"2172";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"580465227078e3994270ea383455a591";"2014";"2";"850";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"d267e8ac1f1cdcf2bd3bc4f079f17020";"2014";"2";"2900";"Todo em escola publica ";"f";"f";"t";"f"
"233fcf434b9ca362d188aa99bec3e5bc";"2014";"2";"15000";"Todo em escola particular ";"t";"f";"f";"f"
"05ad0c5058b72d5673b3297fd0b17e40";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"a84d9a1743be5e2d8ea1af4b7a76927a";"2014";"2";"600";"Todo em escola publica ";"f";"t";"f";"t"
"8b4214f4d47e26931316b6089f050327";"2014";"2";"3000";"Todo em escola publica ";"f";"t";"f";"t"
"67cee440598d8b3fc15d969964494c25";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"53fcc7bce4edd22359b760788e60aa2e";"2014";"2";"720";"Todo em escola publica ";"f";"f";"t";"f"
"e9f1d69be1b28c6d1fbcd6d1b2a06f00";"2014";"2";"900";"Todo em escola publica ";"f";"t";"f";"f"
"f149009a1e99dbeb78ffed3b8957bc79";"2014";"2";"3200";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"3d3ae8d4cf662d66bfaf6c9996cd0a9d";"2014";"2";"30000";"Todo em escola particular ";"f";"f";"f";"f"
"e4d9d0f8241550b36733dac09f2bb827";"2014";"2";"1000";"Todo em escola publica ";"f";"f";"f";"f"
"b8720cf73f52d469d6e57f1d30044e5e";"2014";"2";"2172";"Todo em escola particular ";"t";"f";"f";"f"
"6344afba33e2c999fc67c5fbb06194d9";"2014";"2";"724";"Todo em escola particular ";"f";"t";"f";"t"
"d74a979d1a7013dbcc1daf28cfb1b251";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"c32887419c2b74ce94a4783349ef5131";"2014";"2";"2500";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"744d06615ee4df87590e8c367f43307e";"2014";"2";"584";"Todo em escola publica ";"f";"f";"f";"f"
"111479dc3aff7b66d756648a17bf2eda";"2014";"2";"1429";"Todo em escola particular ";"f";"t";"f";"f"
"caa50aa3cfa532e88ab777ed3e846629";"2014";"2";"2172";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"ff58f551f463c88291adb847f95cb3a6";"2014";"2";"4800";"Todo em escola particular ";"f";"f";"f";"f"
"3c4aa0776111965acf955782b9bf1664";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"3fd258305978d55024b9066e75a89ed4";"2014";"2";"850";"Todo em escola particular ";"f";"f";"f";"f"
"e18f3a7f418c3cf7750f4c51900b4586";"2014";"2";"10000";"Todo em escola particular ";"f";"f";"f";"f"
"c0a3f1217a7d446abd6bad45a43c3557";"2014";"2";"1500";"Todo em escola particular ";"f";"f";"f";"f"
"400d0dbe8aa2377ef6be39bf2a9fe6c1";"2014";"2";"950";"Todo em escola publica ";"f";"f";"f";"f"
"c7626cc1caaeda47f8d220d0528aade3";"2014";"2";"1000";"Todo em escola publica ";"f";"t";"f";"t"
"46f690d0a66a4a3a4fb1b11f6d422714";"2014";"2";"4000";"Todo em escola publica ";"f";"f";"f";"f"
"69ae24db3297b9bef49cd3abc22a2cb8";"2014";"2";"3500";"Todo em escola publica ";"f";"t";"f";"f"
"b8e67b17556d53ffbf554bd123aacb62";"2014";"2";"1400";"Todo em escola particular ";"f";"t";"f";"f"
"7b936f8da217953879365bd0f294e09c";"2014";"2";"940";"Todo em escola publica ";"f";"t";"f";"f"
"35c92cb1f27335c2968a0191c0843064";"2014";"2";"4000";"Todo em escola particular ";"f";"f";"f";"f"
"a364ac37644a0ea14442a59314b5472e";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"728a5dc0bfac4dd9191d45c4c43136b1";"2014";"2";"1350";"Todo em escola publica ";"f";"t";"f";"t"
"d203b09fdd6f5d6ab91ebfdac820cfa8";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"07e03b97ddacc75d99a97c89178af6dd";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"a243dd533d4a8e6adeee91a4dc3677ed";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"c132a581ea715a0f1fd0d9a99a3d8288";"2014";"2";"1200";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"b412e3a0e932fdf36b0e2c9066cd063d";"2014";"2";"750";"Todo em escola publica ";"f";"t";"f";"f"
"c75aa5df5d1686fc0d8253276c38da43";"2014";"2";"1500";"Todo em escola particular ";"f";"f";"f";"f"
"9c938fda4d2fb52e825c921c226059b8";"2014";"2";"740";"Todo em escola publica ";"f";"t";"f";"f"
"e8b0d46cfc5700a28bdb34e40087309a";"2014";"2";"800";"Todo em escola publica ";"f";"t";"f";"f"
"d3d1f0a0a2714dba788d050c8b5e8c20";"2014";"2";"340";"Todo em escola publica ";"f";"f";"f";"f"
"88d48082c4ba1556f5fc258941932ac9";"2014";"2";"4600";"Todo em escola publica ";"f";"f";"f";"f"
"35770f4142c1708403c7c3f4fad1cab4";"2014";"2";"500";"Todo em escola publica ";"f";"t";"f";"t"
"dac9f63b38d11d4e5ae88f3f9ce47d3e";"2014";"2";"650";"Todo em escola publica ";"f";"t";"f";"f"
"3e82d356b0da22ed262e241f97b4357d";"2014";"2";"4000";"Todo em escola particular ";"f";"f";"f";"f"
"f809e3dd708d0004fc38b1fba344b37c";"2014";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"d64287d1aea552786dfe5269cda8e394";"2014";"2";"800";"Todo em escola publica ";"f";"t";"f";"t"
"63c20d2f516c2a7ecaa228ec69251851";"2014";"2";"6000";"Todo em escola particular ";"f";"t";"f";"f"
"100d5ec178382238775e2edbf928233a";"2014";"2";"1000";"Todo em escola publica ";"f";"t";"f";"f"
"6d38473b36a8bcc123331e13c11c2034";"2014";"2";"3600";"Todo em escola particular ";"f";"f";"f";"f"
"7d3744587995a378f28b52c1416003b6";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"t"
"69f51cf817fedf34d78cfd76b6da2438";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"692d2d70b81ba02291c30239ba0a1e75";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"858947c53599928155401802c8e83541";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"1ab9ef3a2297a769bd43efdc1ac0e926";"2014";"2";"900";"Todo em escola publica ";"f";"t";"f";"t"
"d7d0e19a0c5621feb7da7a1fa2c451f4";"2014";"2";"1400";"Todo em escola publica ";"f";"t";"f";"f"
"49abadba760be60f4e1161a91129f81e";"2014";"2";"2500";"Todo em escola particular ";"f";"t";"f";"f"
"7ba80b860338d732a385e0aba576a6de";"2014";"2";"1200";"Todo em escola publica ";"f";"t";"f";"f"
"a3d83d77763487e581ce31545abd1bfd";"2014";"2";"2900";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"af4b08a8564d6ca2e29208105a99b5a8";"2014";"2";"3000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"cb19766d0940c52e656890002fbd2d89";"2014";"2";"1082";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"7b3c0df696dfc2e46a90abbd2aefbfe8";"2014";"2";"550";"Todo em escola publica ";"f";"t";"f";"f"
"7d497e0049ea10549aa4e70b9cf2341a";"2014";"2";"12000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"0fbd3e96c9534ffc0c5d4fc1816b26a3";"2014";"2";"6000";"Todo em escola particular ";"f";"f";"f";"f"
"b960b560ab2099f31ad9238085e1bb0a";"2014";"2";"4000";"Todo em escola particular ";"f";"t";"f";"f"
"805767a503db907e0913fa4f48e424b4";"2014";"2";"1000";"Todo em escola publica ";"f";"t";"f";"f"
"b68fb4ca8c3da921d65e05177cd123ad";"2014";"2";"1100";"Todo em escola particular ";"f";"f";"f";"f"
"4ae98174bbed974b0a360cd8ecb9624f";"2014";"2";"2800";"Todo em escola particular ";"f";"f";"f";"f"
"3b104708c3ee00837f72cf2fc2077807";"2014";"2";"1100";"Todo em escola publica ";"f";"t";"f";"f"
"9d4216b18aacf37cfd7de12bba9c6a57";"2014";"2";"1100";"Todo em escola publica ";"f";"t";"f";"f"
"5920dc65b2a936cecc004871ec59c0f2";"2014";"2";"1600";"Todo em escola publica ";"f";"t";"f";"t"
"e8e782d9f41e8b5eb9ce70e527e774fe";"2014";"2";"7500";"Todo em escola particular ";"f";"f";"f";"f"
"378e5d31bd6640ae9613d7eece11609d";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"876b6d5f27865ed19cc28274a3d90cc7";"2014";"2";"5000";"Todo em escola publica ";"f";"f";"f";"f"
"5dc136722530e48b71a046456b52f217";"2014";"2";"1440";"Todo em escola publica ";"f";"f";"f";"f"
"4c5f5c7958927528d3dab6164e5d799b";"2014";"2";"700";"Todo em escola publica ";"f";"t";"f";"t"
"a381dd2e958f2076b2cb50104ec0a9f5";"2014";"2";"4000";"Todo em escola particular ";"t";"f";"f";"f"
"32fc42472bff2b5802e9875485afbab9";"2014";"2";"6500";"Todo em escola publica ";"f";"f";"f";"f"
"9560620f1a6967ef35869790eedfa5cf";"2014";"2";"2600";"Todo em escola publica ";"f";"f";"f";"f"
"2865bad43422dc6d4da9bd6be1007b87";"2014";"2";"6000";"Todo em escola publica ";"f";"f";"f";"f"
"eed033140e439ddbf2d1dd84d35f62ec";"2014";"2";"1000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"2febf7490f34740b91779b0571e44eef";"2014";"2";"700";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"00d04b6dff22aa89ddba12bb7e559e44";"2014";"2";"1100";"Todo em escola publica ";"f";"f";"f";"f"
"d1afae359500d8c866a628183e00d8c4";"2014";"2";"724";"Todo em escola publica ";"f";"f";"f";"f"
"6ce6a3d8688ed059db42908024d35374";"2014";"2";"1200";"Todo em escola publica ";"f";"f";"t";"f"
"5dab0e7dde94623f4b57fa12df9d5b6c";"2014";"2";"736";"Todo em escola publica ";"f";"t";"f";"f"
"b8b4517047200fcb7b087ff640ef963b";"2014";"2";"0";"Todo em escola particular ";"f";"f";"f";"f"
"d12050d6829e1fcd4b60983613881caf";"2014";"2";"1500";"Todo em escola publica ";"f";"t";"f";"f"
"f70c9bab49a17e7b7d663234ffab4340";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"c959bcb839a43449410c1ce400a03a21";"2014";"2";"650";"Todo em escola publica ";"f";"t";"f";"t"
"b593290e12d6fac44370b49e27ced283";"2014";"2";"2626";"Todo em escola particular ";"f";"t";"f";"t"
"bae929bcb8050ca4a3befcbd0edbb52f";"2014";"2";"750";"Todo em escola publica ";"f";"t";"f";"f"
"c74b9117d35940682ecf37aa1cf3a08d";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"c55650598dfc4c8853fd65cca6b7fe1f";"2014";"2";"2900";"Todo em escola particular ";"f";"f";"f";"f"
"4bbe7865a2d9c585aa6f8b0fd9e3069a";"2014";"2";"2700";"Todo em escola publica ";"f";"f";"f";"f"
"0d6cf6c9d75c12108ea0d29801b66470";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"5db70fb6c8844adc4b79da09beb493aa";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"5882faadb7cf8df2f56742f64d2a356d";"2014";"2";"2408";"Todo em escola publica ";"f";"t";"f";"f"
"9d08f738d82159a9a979d3db11f8b856";"2014";"2";"1400";"Todo em escola particular ";"f";"t";"f";"t"
"ce329b222b906471d86077a72b44ce22";"2014";"2";"2500";"Todo em escola publica ";"f";"t";"f";"f"
"fae220d31015df75ffc8666773311dc7";"2014";"2";"2900";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"77273e6114df48ab89a84f756ebb3fc2";"2014";"2";"1024";"Todo em escola publica ";"f";"t";"f";"f"
"cbce7c3d942aa61c081d30a6a4181ee8";"2014";"2";"5007";"Parte em escola pública parte em escola particular ";"f";"f";"t";"f"
"831d258b5084749d5a837f57a0460253";"2014";"2";"580";"Todo em escola publica ";"f";"t";"f";"t"
"52575c6e0954fa8ff0b0eccdd54e56fc";"2014";"2";"2680";"Todo em escola publica ";"f";"f";"f";"f"
"d361b30dfeb8508447f16f471e5df085";"2014";"2";"1400";"Todo em escola publica ";"f";"f";"t";"f"
"d4cac14dd82f1dd9d3cb42f51c6db814";"2014";"2";"2500";"Todo em escola publica ";"f";"f";"f";"f"
"c187c224d037862b4853129aa276f64f";"2014";"2";"2500";"Todo em escola particular ";"f";"t";"f";"t"
"3910a98b4321ad693e0944619291a412";"2014";"2";"1800";"Todo em escola particular ";"f";"t";"f";"f"
"c14ebff8ebb5a6d4d7602640e4d3bdf0";"2014";"2";"1100";"Todo em escola particular ";"f";"t";"f";"f"
"617302e28daaf9ab54aaae256040ba3f";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"0173a0652e7f0c135603427b27c1892e";"2014";"2";"3000";"Todo em escola publica ";"f";"f";"f";"f"
"f0ca4602b396a0f3ec52fe22b81039bb";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"87a0fe1f49d3d2112d74f4b5ae666740";"2014";"2";"2500";"Todo em escola publica ";"f";"f";"f";"f"
"46061653ba4e5d3fc00dea58d2577d83";"2014";"2";"2800";"Todo em escola particular ";"f";"f";"f";"f"
"58082951d9c6b04bfa35d4532d31dd82";"2014";"2";"1448";"Todo em escola particular ";"f";"t";"f";"t"
"94f2f2e3c88dfbdce3bc6aed285d37fd";"2014";"2";"1985";"Todo em escola publica ";"f";"t";"f";"f"
"5d6a5e616c7d606aaeda60024d56ee35";"2014";"2";"1500";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"af690521cc57c65428100b42770ffa7b";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"t"
"b55be95a247888988c8ab8aade655345";"2014";"2";"1800";"Todo em escola publica ";"f";"t";"f";"t"
"ea24f294bb77dc6b63c2ef7c8d67fa7a";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"46daa6995f91970b046717a81629b5cc";"2014";"2";"1100";"Todo em escola publica ";"f";"f";"f";"f"
"24024f4ec3d7a7c081de0eab4b140fd8";"2014";"2";"139086";"Todo em escola publica ";"f";"t";"f";"t"
"3d218c682da30dfc96239059f955a4e2";"2014";"2";"2100";"Todo em escola publica ";"f";"f";"f";"f"
"9d0c7ec2b65ad35bbe78de891e50c89e";"2014";"2";"2800";"Todo em escola particular ";"f";"f";"f";"f"
"36b970afc3848a3c7d2635131626f466";"2014";"2";"678";"Em escola Particular, com bolsa ";"f";"f";"t";"f"
"fa5f1456ad047568959e4076c13636db";"2014";"2";"1500";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"2670b6d708cb86784d17b357911631bb";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"a4b189f190206625e5ddcee73ea8a3cf";"2014";"2";"1500";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"814d97a87a70a1876547b51be42d76e6";"2014";"2";"2024";"Todo em escola publica ";"f";"t";"f";"f"
"f8f504a7d8aa271c4cfed01270353195";"2014";"2";"3500";"Todo em escola publica ";"f";"f";"f";"f"
"773ddfba36609c75f4f341332bb1ad39";"2014";"2";"800";"Todo em escola publica ";"f";"f";"t";"f"
"6ff7ec27a5854f0702eb28b45a8065cc";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"t"
"a54e8fbfacc1712507a9c3ef357ca4ee";"2014";"2";"720";"Todo em escola publica ";"f";"f";"f";"f"
"bd0464cbd6f085ac6b395335d0bf2af1";"2014";"2";"2600";"Todo em escola particular ";"f";"t";"f";"f"
"5fd2cf702878c0d428c56241dff263de";"2014";"2";"580";"Todo em escola publica ";"t";"t";"f";"t"
"492765a80051a3806edb9b94935fbbbe";"2014";"2";"3000";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"5e18dd016146a8ea0124451b3e47f451";"2014";"2";"6000";"Todo em escola particular ";"f";"f";"f";"f"
"559bbb3fbd0d1508250343e62a24ff60";"2014";"2";"600";"Todo em escola publica ";"f";"t";"f";"t"
"e5d0b74e4b86602e43618d8dc29fe823";"2014";"2";"3000";"Todo em escola publica ";"f";"f";"f";"f"
"4dabe1ad5e41f6b35a5725b0572f40b3";"2014";"2";"1600";"Todo em escola publica ";"f";"f";"f";"f"
"a8b710035469f7c403d157310eec88ca";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"6a51b02fdfe4684af57e6eb5da705536";"2014";"2";"724";"Em escola Particular, com bolsa ";"f";"t";"f";"f"
"ed978c1b38b4655b62cb924837671ee5";"2014";"2";"12000";"Todo em escola publica ";"t";"f";"f";"f"
"db5011eb89fe0f450b67af71bc1d1569";"2014";"2";"900";"Todo em escola publica ";"f";"f";"t";"f"
"35e2507cc2ed396f7078879369b27286";"2014";"2";"2000";"Todo em escola particular ";"f";"f";"f";"f"
"b34adcf9a03ec5586d86a22dc8c2f77c";"2014";"2";"883";"Todo em escola publica ";"f";"t";"f";"t"
"73a201df9cfa376eb74ef929fe974012";"2014";"2";"1500";"Parte em escola pública parte em escola particular ";"t";"t";"f";"t"
"b9c865346a8555966f26f71fca327351";"2014";"2";"1400";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"2967bd61632e9e3f4b3281fc832484ea";"2014";"2";"340000";"Todo em escola publica ";"f";"f";"f";"f"
"9c7709e134da6b8ff4dcf5abd2258073";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"bbc5d704d466bdaf75a8adbcf274a97e";"2014";"2";"916";"Todo em escola publica ";"f";"t";"f";"f"
"2c1c62927321468cbb6e9262a5fa1102";"2014";"2";"450";"Todo em escola publica ";"f";"t";"f";"t"
"f037b2d7ee81a8e1f473a0c4cf99b7d3";"2014";"2";"1500";"Todo em escola publica ";"f";"f";"f";"f"
"b9d459823fcd5dc2394bebf38cedb3c8";"2014";"2";"1448";"Todo em escola publica ";"f";"t";"f";"f"
"67a7d8d14b772580587d3409b1d352e7";"2014";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"0fa89a272842b2f24146e5f638a13c8a";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"t"
"fe64a95137de5a88be8694f924639fdd";"2014";"2";"1300";"Em escola Particular, com bolsa ";"f";"f";"f";"f"
"04654ee936e7f2c5b94e823a0afa3f1c";"2014";"2";"2500";"Todo em escola publica ";"f";"f";"t";"f"
"7267fcc187b4ee6ee88f385285f7d053";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"0e52981926076eb0352035259c56e200";"2014";"2";"678";"Todo em escola publica ";"f";"t";"f";"t"
"020b27b1c4f5a518e2141d0d77d210a2";"2014";"2";"2500";"Todo em escola particular ";"f";"f";"f";"f"
"466109f86376d599ec855a31f0f2f77a";"2014";"2";"850";"Todo em escola particular ";"f";"t";"f";"t"
"ec6418887ef7f53d9f708fba3c57bd1f";"2014";"2";"8000";"Todo em escola particular ";"f";"f";"f";"f"
"9acba3c7cba97bfc86726b16322b0f76";"2014";"2";"874";"Todo em escola publica ";"f";"t";"f";"t"
"0520f75932a5c0852b4ba7da59b53214";"2014";"2";"1600";"Todo em escola publica ";"f";"t";"f";"t"
"c6b3448b253614eb73aded3db8b05a28";"2014";"2";"2036";"Em escola Particular, com bolsa ";"f";"t";"f";"t"
"c298891d88843bf0438b32ed0c4f4b67";"2014";"2";"1800";"Todo em escola publica ";"f";"t";"f";"t"
"3a522b006e7931e79eb5c50127c54e8b";"2014";"2";"5000";"Todo em escola particular ";"f";"f";"f";"f"
"a2fc4b8ae5400267f02449ef39c7c44d";"2014";"2";"1300";"Todo em escola publica ";"f";"t";"f";"t"
"9ab8bdaf5e47847ad162a06d58f31a07";"2014";"2";"3000";"Todo em escola particular ";"f";"f";"f";"f"
"bee05a5890931b19cc5536b83750cbb0";"2014";"2";"1400";"Parte em escola pública parte em escola particular ";"f";"t";"f";"f"
"7b6276cf765589ac1d015786b7d8a8f0";"2014";"2";"3500";"Todo em escola particular ";"f";"f";"f";"f"
"03266ea2fdbde06a29a26c96ab0cfd84";"2014";"2";"4700";"Todo em escola particular ";"t";"f";"f";"f"
"0b8dfae20eacca1fddcf47730040a685";"2014";"2";"800";"Todo em escola publica ";"t";"t";"f";"t"
"6cb71004cf13ccbdc0267827232e0b8d";"2014";"2";"1448";"Todo em escola publica ";"f";"f";"f";"f"
"a15a6a3df429a73026a551808edfd8b8";"2014";"2";"2000";"Todo em escola publica ";"f";"f";"f";"f"
"e137b6df1f47370c1fc98380ab9a1d4d";"2014";"2";"724";"Todo em escola publica ";"f";"t";"f";"f"
"613cf5282252aa57012c9e503a0fac00";"2014";"2";"14000";"Todo em escola particular ";"f";"f";"f";"f"
"bf54d96fa66ba4940b84bbe979513ffd";"2014";"2";"2200";"Todo em escola particular ";"f";"t";"f";"t"
"f25233aa6e7e72131f6c5a8d8b136b1f";"2014";"2";"0";"Todo em escola publica ";"f";"f";"f";"f"
"b980b70d1cb3b2ca6c0236b37885d8b5";"2014";"2";"1400";"Todo em escola particular ";"f";"f";"f";"f"
"2857e0c9f5fc59f9147b39c2798b44cc";"2014";"2";"2172";"Todo em escola particular ";"f";"t";"f";"f"
"b7e39895b576230b104c7625b82b868a";"2014";"2";"2000";"Parte em escola pública parte em escola particular ";"f";"f";"f";"f"
"64c2167d60b4046c00a8f77c294675b0";"2014";"2";"2200";"Todo em escola publica ";"f";"t";"f";"f"
"2fa56d20fb1309adb4c2c8f4f05aac8d";"2014";"2";"800";"Todo em escola particular ";"f";"t";"f";"f"
