"id_discente";"ano";"periodo";"renda";"escola_ens_medio";"possui_bolsa_pesquisa";"possui_auxilio_alimentacao";"possui_auxilio_transporte";"possui_auxilio_residencia_moradia"
"8be448ec4db2880ab5de1dd632dfbd09";"2012";"2";"";"";"f";"f";"t";"f"
"9100edebf6fdcea5747b7be8f91b1564";"2012";"2";"";"";"f";"f";"f";"f"
"3506e52d75edd8835ec521a6ba8bc25a";"2012";"2";"";"";"f";"f";"f";"f"
"e58ea75e15c8c35faf5e1360431fa75d";"2012";"2";"";"";"f";"f";"f";"f"
"2d567558f25d8f4d51ab1ed8ab5271b1";"2012";"2";"";"";"f";"f";"f";"f"
"370d095db7e4bc139b18c6b9f904a9de";"2012";"2";"";"";"f";"f";"f";"f"
"d3352f65555f4aeef68f3cc753fc5235";"2012";"2";"";"";"f";"f";"f";"f"
"aad69047125e6f67e79f8b1e05e31141";"2012";"2";"";"";"f";"f";"f";"f"
"9e00673b1262455cd166c6eeb68d40ac";"2012";"2";"";"";"f";"f";"f";"f"
"18314f833fef21e4a0c07d35b95b32ef";"2012";"2";"";"";"f";"f";"f";"f"
"cfe2f9ecd8639c6a1dd0f013b93d1af4";"2012";"2";"";"";"f";"f";"f";"f"
"9b4d1483ac382e86e0aee21743cb0e0b";"2012";"2";"";"";"f";"f";"f";"f"
"acc1ee0977cf094672737355b898938a";"2012";"2";"";"";"f";"f";"t";"f"
"2b4dab0ea925cc048fcd9fcfa863599e";"2012";"2";"";"";"f";"f";"f";"f"
"151b2b2c47de8689e3471244f6e283b4";"2012";"2";"";"";"f";"t";"f";"t"
"5048cf63e69f22cdd29e1b42c00b1b44";"2012";"2";"";"";"f";"f";"f";"f"
"59d55c055ed0363018b453cd4f19ae38";"2012";"2";"";"";"f";"f";"f";"f"
"400e762ff245e0a468a18b98cdf5fcf0";"2012";"2";"";"";"f";"f";"f";"f"
"a649da988a906595b230be0e7c6a1f4d";"2012";"2";"";"";"f";"t";"f";"f"
"4850faa3e762d9a7ad913f266d91fdcd";"2012";"2";"";"";"f";"f";"f";"f"
"6a2215e9f112b8c7c2065b2830d32e19";"2012";"2";"";"";"f";"f";"f";"f"
"e8b83e11901e9c4f9d5fc0e8eda7f312";"2012";"2";"";"";"f";"f";"f";"f"
"a4055a4f27e480e9bfc24d867f45778e";"2012";"2";"";"";"f";"f";"f";"f"
"15c1fbcbc29e15aecd8d926e17e32475";"2012";"2";"";"";"f";"f";"f";"f"
"099bc88c3e2340bde4df61d39946922a";"2012";"2";"";"";"f";"f";"f";"f"
"0f7790cccd0eef324590e47460d86bc3";"2012";"2";"";"";"t";"f";"f";"f"
"97ba895a9578d2c93de491d8cda29932";"2012";"2";"";"";"f";"f";"f";"f"
"d8744b4e432082d6697a5770cc39e6ec";"2012";"2";"";"";"f";"f";"t";"f"
"e92abf2231e6cbe4c5bfe3f5f0855e8a";"2012";"2";"";"";"f";"f";"f";"f"
"9eb79adefba35ca3834fd7ad0bea40e4";"2012";"2";"";"";"f";"f";"f";"f"
"27e159f37f6486cf490dd2485adbcdd6";"2012";"2";"";"";"f";"f";"t";"f"
"720c3135f484bd87c6209dc4700a5e16";"2012";"2";"";"";"t";"f";"f";"f"
"60c64759a36dd1dffc3bc5bc0440f58d";"2012";"2";"";"";"f";"f";"f";"f"
"2406041f93877f000f91635ac90dc036";"2012";"2";"";"";"f";"f";"f";"f"
"d9d664e31202acccc7275a08e183ebcf";"2012";"2";"";"";"f";"f";"f";"f"
"e671b024c178f051d7ad3c3ed0cef75a";"2012";"2";"";"";"t";"f";"f";"f"
"32d6aa226943709253de8606ae410468";"2012";"2";"";"";"f";"t";"f";"t"
"706f17dfe8a23fffe0172dc069e1b300";"2012";"2";"";"";"f";"f";"f";"f"
"dab24cd6d3f9b46138e913b03f9e35e5";"2012";"2";"";"";"f";"f";"f";"f"
"6115bfd976218c71d777bbc26473f10d";"2012";"2";"";"";"f";"f";"f";"f"
"88f91391910e0407d3a37eb31765b89e";"2012";"2";"";"";"f";"f";"f";"f"
"67cee6ac0bcb4cf526416258ef4de0a3";"2012";"2";"";"";"f";"t";"f";"t"
"b56dffa44e0790008bc9c099ac7bc0fe";"2012";"2";"";"";"f";"f";"f";"f"
"80df54ebe5fcb744ba8c3d8e3107cca4";"2012";"2";"";"";"f";"f";"f";"f"
"a41e4444df153c233960414f43e42d45";"2012";"2";"";"";"f";"f";"f";"f"
"bac6c90bd92a01a1f7071131ecb7db51";"2012";"2";"";"";"f";"f";"f";"f"
"d478651c4fada03936cd03e1359df9cf";"2012";"2";"";"";"f";"t";"f";"f"
"def431783b08edcf3d1e7fa5145f7adb";"2012";"2";"";"";"t";"f";"f";"f"
"553447f346d3d358b163d1d901d3f738";"2012";"2";"";"";"f";"f";"f";"f"
"3d8d4e8641dc5fe6658381df8ac4892a";"2012";"2";"";"";"f";"f";"f";"f"
"affa6ac06ab2730cfc453c9bc42286f2";"2012";"2";"";"";"f";"f";"f";"f"
"1f574c435113d2909f1f0fed3344c125";"2012";"2";"";"";"f";"f";"f";"f"
"758900ad06496437c9499426bac20704";"2012";"2";"";"";"f";"f";"f";"f"
"dca0f29b6a8ed1c4df4bbe31cd575abd";"2012";"2";"";"";"t";"f";"f";"f"
"5d45217ec918f69d480776a88cdfaba7";"2012";"2";"";"";"f";"f";"f";"f"
"9ea47736a2f5817101da5ea62f9e5313";"2012";"2";"";"";"f";"f";"f";"f"
"0d9154c1980f378a0725f06a69e6c573";"2012";"2";"";"";"t";"f";"f";"f"
"c621bc5e497fff4ff14c9d848f133dbe";"2012";"2";"";"";"f";"f";"f";"f"
"bea2906a212e28c8c53080f891c1f6f7";"2012";"2";"";"";"f";"f";"f";"f"
"2ac62a814976bb7237080903e9dbc469";"2012";"2";"";"";"f";"f";"f";"f"
"4c7b43fa0db4c02514a6bc63c543be7b";"2012";"2";"";"";"f";"f";"f";"f"
"f7a81588e1eee700c21066b8956bde4e";"2012";"2";"";"";"f";"f";"f";"f"
"fc85e43c5ba8fe04fbaf636cf8f06938";"2012";"2";"";"";"f";"t";"f";"t"
"36582d7792740811e8be28298f738390";"2012";"2";"";"";"f";"t";"f";"f"
"8b0243cfc8f65c7a2d2862e1fd6bd457";"2012";"2";"";"";"t";"f";"f";"f"
"5b5f35d963e082ad4f48e1f7478b99e3";"2012";"2";"";"";"f";"f";"f";"f"
"f6792c769e35e01ea7779c3f80c18959";"2012";"2";"";"";"f";"f";"f";"f"
"e8c4f4774f182e6301b7ceac15c80a80";"2012";"2";"";"";"t";"f";"f";"f"
"12ee91811072e232b533c1b46cc588cf";"2012";"2";"";"";"f";"f";"f";"f"
"4b08ccd8bb5e8882ee055da1b56ccd4f";"2012";"2";"";"";"f";"f";"f";"f"
"fdaa6b43568f07e43b334ddb57971347";"2012";"2";"";"";"t";"t";"f";"t"
"3ef23f1ed9b925cdd499569388320c85";"2012";"2";"";"";"f";"f";"f";"f"
"71d40858a12f1888fe14cb39fc62d30a";"2012";"2";"";"";"t";"f";"f";"f"
"13c24df5332f109f72cde3c5db2c38a9";"2012";"2";"";"";"f";"f";"f";"f"
"7242b2d642d52e2e818f87bdb8064158";"2012";"2";"";"";"f";"f";"f";"f"
"95c77af395c318898335b25d55c949df";"2012";"2";"";"";"f";"f";"f";"f"
"81ff518337ba8db3df33833a9c43f4b5";"2012";"2";"";"";"f";"f";"f";"f"
"68796ea7d626bf988fd409e6ab0d87e2";"2012";"2";"";"";"f";"t";"f";"t"
"cc6e7df941169ddd170389ec26ada96c";"2012";"2";"";"";"f";"f";"t";"f"
"8341ef4779d6c99cbf5a4c5729962dea";"2012";"2";"";"";"f";"t";"f";"t"
"f6edf62d4ff06bd4e64a7b25694c405e";"2012";"2";"";"";"f";"f";"f";"f"
"3455809d9a7adb27ad993329cde9b968";"2012";"2";"";"";"f";"f";"f";"f"
"b658e0f7b4b7c63a57b0cdad2ca5b416";"2012";"2";"";"";"f";"f";"f";"f"
"53dd5d67e388fa665da1418d27cdeae7";"2012";"2";"";"";"f";"t";"f";"f"
"39c71e6bb02b5274e4598fd68a1d6beb";"2012";"2";"";"";"f";"f";"f";"f"
"a79f6ffa418b33de34c132b48a61706f";"2012";"2";"";"";"t";"f";"f";"f"
"aadc55a979553ba7bdfa0b5701cdaa88";"2012";"2";"";"";"f";"f";"f";"f"
"d805cfeca28650694dae98d36dc58a71";"2012";"2";"";"";"f";"f";"f";"f"
"00a724d89ec1bca9e7ad67e60fb7edc1";"2012";"2";"";"";"f";"t";"f";"t"
"97e7eb83b155d9eaccae347869b168a5";"2012";"2";"";"";"f";"t";"f";"f"
"b47650e6d2abcf1268a1d88030485d85";"2012";"2";"";"";"f";"f";"f";"f"
"f088e574ac9153078ba46a52787782bb";"2012";"2";"";"";"t";"f";"f";"f"
"fabf6b228a70b35bbe5168de127bdd75";"2012";"2";"";"";"f";"f";"f";"f"
"572e0391ee7c1ebff578e1574b420277";"2012";"2";"";"";"f";"f";"f";"f"
"b6ee6e06f9032e0f2a01166f195943b6";"2012";"2";"";"";"t";"t";"f";"t"
"ddbb4e2e394569ff9a4ed24c16c7b2c6";"2012";"2";"";"";"t";"f";"f";"f"
"39b64a643fc4fef3d3a7d822502b3052";"2012";"2";"";"";"f";"f";"f";"f"
"bb4cc3e5cebfd4df78da47cba5d9855d";"2012";"2";"";"";"f";"f";"f";"f"
"7036e4baa5caa6000405a262324f4618";"2012";"2";"";"";"f";"t";"f";"f"
"9beb41b43f9ce9283874a9decb154e88";"2012";"2";"";"";"t";"f";"f";"f"
"1021d203cce438ab27553c2e6a5ec057";"2012";"2";"";"";"f";"f";"f";"f"
"068af1cea97b5c1a3b34329bf7349f70";"2012";"2";"";"";"f";"f";"f";"f"
"7589970d5b1036afd2d5837ee6d94066";"2012";"2";"";"";"f";"t";"f";"f"
"1687662531d65c0c5ff39bbe0ae2e12d";"2012";"2";"";"";"f";"f";"f";"f"
"2fb53560c797f8f7decac8caf7d4a941";"2012";"2";"";"";"f";"f";"f";"f"
"a5561c29932b7e06a3309941db4f8183";"2012";"2";"";"";"f";"f";"f";"f"
"dbc9eedc2f046d642fc0192bbb88bfb8";"2012";"2";"";"";"t";"f";"f";"f"
"bcc1ee5bdfd9f4bcb388f7e9baabd34a";"2012";"2";"";"";"f";"f";"f";"f"
"e06fbc25b56a0cbe02046b36a69e3d9b";"2012";"2";"";"";"f";"t";"f";"f"
"19b0a247b6db6698d6d40bf7c604ecc0";"2012";"2";"";"";"f";"t";"f";"t"
"01413b51d220f68f9b8746d64e8ed570";"2012";"2";"";"";"f";"f";"f";"f"
"7bdcbc26c920b3ffd7e6c97ee0e5ce85";"2012";"2";"";"";"f";"f";"f";"f"
"109760ae419e5cf028a3d2fb36b1e672";"2012";"2";"";"";"f";"f";"f";"f"
"a6cb2fb638153a28c678f24bfc614338";"2012";"2";"";"";"t";"f";"f";"f"
"d7a925b6d38778e57f510bf89fb49148";"2012";"2";"";"";"f";"f";"f";"f"
"5e0ebb06881ffd2c96ae2ad1bfba8af4";"2012";"2";"";"";"t";"f";"f";"f"
"4dffcbf3078d668d625665faa84ee0c5";"2012";"2";"";"";"f";"f";"f";"f"
"45a7ed0f946c62bfeef167ef67e8cc9c";"2012";"2";"";"";"f";"t";"f";"f"
"617c0740e8312713de0acf6d7112126d";"2012";"2";"";"";"f";"t";"f";"t"
"29e31cb8be80f1537af0cd853c4f9bcd";"2012";"2";"";"";"f";"t";"f";"t"
"f31e17e9c6062a91b8eb696ddd1c5ef7";"2012";"2";"";"";"f";"f";"f";"f"
"7934e2c3ad7eb8f423e3818975763b77";"2012";"2";"";"";"f";"f";"f";"f"
"49187bcc8585b61ee7946a493b39be7f";"2012";"2";"";"";"f";"f";"f";"f"
"fca61b948ba57aa8f5f2b505a1867ae6";"2012";"2";"";"";"f";"f";"f";"f"
"a2f33f48d9e82146bd9612808297ba08";"2012";"2";"";"";"f";"f";"f";"f"
"d73495407e4300326505d7815bcbe039";"2012";"2";"";"";"f";"f";"f";"f"
"8572156487e1d26254d594b022173c98";"2012";"2";"";"";"f";"f";"f";"f"
"bad87223976a78a280856645cbb6b59f";"2012";"2";"";"";"f";"t";"f";"t"
"20d75dbbecf9a483a968577a45501704";"2012";"2";"";"";"f";"f";"f";"f"
"8f4e914906ab33b03059ee6cc6893e3d";"2012";"2";"";"";"f";"f";"f";"f"
"3ffdde0717199a97325e3ec2d66e5283";"2012";"2";"";"";"f";"f";"f";"f"
"09307a31e07967781e3c4761d16fed99";"2012";"2";"";"";"f";"t";"f";"t"
"b9635a38ee29b463aea73405d07533a6";"2012";"2";"";"";"f";"f";"f";"f"
"4824e97a8fad9807b9aeccce2b56cae0";"2012";"2";"";"";"f";"f";"f";"f"
"a92972fa1f9d26dfba036d4f7a311184";"2012";"2";"";"";"f";"f";"f";"f"
"177775c40f0a962cdb0ff29798acb0f2";"2012";"2";"";"";"f";"f";"f";"f"
"fec56285c052886b53a80b4f43509d3a";"2012";"2";"";"";"f";"f";"f";"f"
"7f0b8004ddea99450056a9fe182ea7dc";"2012";"2";"";"";"f";"f";"f";"f"
"04e00bacf152f4f5cef6ac291c5a86c3";"2012";"2";"";"";"f";"f";"f";"f"
"5f454dde809f888e846b74ebd466e828";"2012";"2";"";"";"f";"f";"f";"f"
"f4401b90fcaf4b7aa3189f0a7d9ae9ee";"2012";"2";"";"";"f";"f";"f";"f"
"8c6e0707b3fe4fd664da23aceda270c9";"2012";"2";"";"";"f";"f";"f";"f"
"37b801b5db64663ac4ba3d9cd36103b0";"2012";"2";"";"";"f";"f";"f";"f"
"40142e33a7378b431bc76e4a428ae22e";"2012";"2";"";"";"f";"f";"f";"f"
"a810592c425bb6334adcec543a8cc07e";"2012";"2";"";"";"f";"t";"f";"f"
"e8cac1a01e6a2c739f41f15342316b7e";"2012";"2";"";"";"f";"t";"f";"t"
"10bd47c325a28ea65803ab4a0b3fb217";"2012";"2";"";"";"f";"f";"f";"f"
"8ea4258cb4d2369620550f1603d7109b";"2012";"2";"";"";"f";"t";"f";"t"
"24c78775b19fcdb09cff63ea83427bdf";"2012";"2";"";"";"f";"f";"t";"f"
"7b9eb136398ad1d8fd9f07ff5f133e5e";"2012";"2";"";"";"f";"f";"f";"f"
"ab95983a2a3956642b13972f02873451";"2012";"2";"";"";"f";"t";"f";"t"
"0b950879a92de264ba78e557b5f4bc76";"2012";"2";"";"";"t";"f";"f";"f"
"59529a45c6292f5aae753be642e81782";"2012";"2";"";"";"f";"f";"f";"f"
"8fd015af02d1c1239c4e1e462397f8fd";"2012";"2";"";"";"f";"f";"f";"f"
"af42f6549185194a41475d1a34b46167";"2012";"2";"";"";"f";"t";"f";"t"
"6a4138613adb62366b6084023f3d9604";"2012";"2";"";"";"f";"f";"f";"f"
"aae5cffef4342f3d71c2a574c3ae09e7";"2012";"2";"";"";"f";"f";"f";"f"
"0fe63202072cec6661e11044e9cf6a7b";"2012";"2";"";"";"f";"t";"f";"t"
"a0423f6c3bc34119c9d4bc51f0338455";"2012";"2";"";"";"f";"f";"f";"f"
"22e92a6ee782911ba620e910816d4c6a";"2012";"2";"";"";"f";"f";"f";"f"
"85f226c53541564ba92d60b7b8482b45";"2012";"2";"";"";"f";"t";"f";"f"
"6fe193314f674b3ca0ffa257d04606af";"2012";"2";"";"";"f";"t";"f";"f"
"8f0b08c2525d98e5d5d73b17d775e22d";"2012";"2";"";"";"f";"t";"f";"f"
"1aceda2069026e7694a3eaf8756449c6";"2012";"2";"";"";"f";"t";"f";"t"
"400ef71e1026d17c5466672341dc24b2";"2012";"2";"";"";"f";"t";"f";"f"
"e568a5cf498a4ec7b81a27dbaefed0f0";"2012";"2";"";"";"f";"f";"t";"f"
"9c4f4689a24aca562289ad943a236f70";"2012";"2";"";"";"f";"f";"f";"f"
"1251df6004d6f0bacb4fd76be5f127d5";"2012";"2";"";"";"f";"f";"f";"f"
"bebde779fdee7736d69b1046ea75b8ac";"2012";"2";"";"";"t";"f";"f";"f"
"847dfa7f6a42d3af1a102f7f2225c98b";"2012";"2";"";"";"f";"t";"f";"t"
"9094bb9ce35c66de7b0b0d89dbcaa6eb";"2012";"2";"";"";"f";"f";"f";"f"
"1eebbc3ed9ff6c9a5b2d036bdbe42e24";"2012";"2";"";"";"f";"f";"f";"f"
"39a24774818844ff57dde47bcd46d263";"2012";"2";"";"";"f";"f";"f";"f"
"4a5126d45bcf3570add1584807296d84";"2012";"2";"";"";"f";"f";"f";"f"
"456dcc2b3539ac2d8cd6290f8cd173fd";"2012";"2";"";"";"f";"f";"f";"f"
"e6ad11a8930b89d59a19bdaa18633c7c";"2012";"2";"";"";"f";"f";"f";"f"
"40ae07de08faccf332e2b4e4877cfd78";"2012";"2";"";"";"f";"f";"f";"f"
"b84257458732ae89efb2b81994aefb29";"2012";"2";"";"";"f";"f";"f";"f"
"52dbd4de74923cb090a00335b4d8c818";"2012";"2";"";"";"t";"f";"t";"f"
"70193824972f4428394759241d2f99a0";"2012";"2";"";"";"t";"f";"f";"f"
"79b3f48f28d709f33a0f9ec04cba98ca";"2012";"2";"";"";"f";"f";"f";"f"
"ee3c71cff619b5cee9bc0119f89ad17a";"2012";"2";"";"";"f";"f";"f";"f"
"b2b0d56bbad73906ab8c9b00eee54ceb";"2012";"2";"";"";"f";"f";"t";"f"
"fa4834a76a59fb7d97c02cd5a51f27c4";"2012";"2";"";"";"f";"f";"f";"f"
"75dcaf094e463a7e9969303aa9f598ae";"2012";"2";"";"";"f";"f";"f";"f"
"81f04a431a014ff8731662a8a5640d62";"2012";"2";"";"";"f";"f";"f";"f"
"d5153fc31b4765ae78d5a810ea72f365";"2012";"2";"";"";"f";"f";"f";"f"
"e65d2ff311bad96697a3e253354081cd";"2012";"2";"";"";"f";"f";"f";"f"
"8c32dfdd9c63efecd568be7c643762e8";"2012";"2";"";"";"f";"t";"f";"t"
"de4dc01d89cda6c15e9a315066e66b7c";"2012";"2";"";"";"f";"f";"f";"f"
"c071a95e6bf216d231e3262d377d4012";"2012";"2";"";"";"f";"t";"f";"f"
"79c2b5e4ab7fe2748116443c696d47ce";"2012";"2";"";"";"t";"f";"f";"f"
"81e384d8b5b707046943b6cbf6d6240f";"2012";"2";"";"";"f";"f";"t";"f"
"e83de7d39f4af6194fc9c1315349111b";"2012";"2";"";"";"f";"f";"f";"f"
"0707e2cb5150d597dcdd6b16055cab66";"2012";"2";"";"";"t";"f";"f";"f"
"6a53b14bb03c9e0e1dc5d2cebdfe9834";"2012";"2";"";"";"f";"f";"f";"f"
"05f7c87e62bbaa24b7a8bb7492a873cd";"2012";"2";"";"";"f";"f";"f";"f"
"101a8a3b5a3256155f12b48d281f32b0";"2012";"2";"";"";"f";"f";"f";"f"
"e660e748684306b8b56c039a3e7a709d";"2012";"2";"";"";"f";"t";"f";"t"
"0412e915cdce1e5dc9302466a80720fb";"2012";"2";"";"";"f";"f";"f";"f"
"bc37954bec6322970a197a8d210f000b";"2012";"2";"";"";"t";"t";"f";"t"
"360e1fef1af74e98be1b49d1cbf4ecc6";"2012";"2";"";"";"f";"t";"f";"f"
"13b42a4e43ea4708ffa013ca13cacc6f";"2012";"2";"";"";"f";"f";"f";"f"
"51a4450affab614b84abbeceb55b11fb";"2012";"2";"";"";"f";"f";"f";"f"
"6b9f42135684306d554696a51cd5721e";"2012";"2";"";"";"f";"f";"f";"f"
"5577b0d5f4f8b6006c162afea1ad9aa9";"2012";"2";"";"";"f";"t";"f";"t"
"5498339e7bf6fd094deb413053759315";"2012";"2";"";"";"f";"f";"t";"f"
"c386e81d9284ca6c499112a229a2865e";"2012";"2";"";"";"f";"f";"f";"f"
"ce93ed26e72e7177c5d90afcdc69f416";"2012";"2";"";"";"f";"f";"f";"f"
"4ab91f5e13979b132907276101d39e74";"2012";"2";"";"";"f";"f";"f";"f"
"a37e2a3d33f3af5ed54a57f40d72c81d";"2012";"2";"";"";"f";"f";"f";"f"
"54c025b82b8dab5d9a1f1b59d57e0456";"2012";"2";"";"";"f";"f";"f";"f"
"b7a465c6d2d4a8ecfad7d6b059935f5e";"2012";"2";"";"";"f";"f";"f";"f"
"d92e2a68410d6a1a37639b0480f6fc86";"2012";"2";"";"";"f";"f";"f";"f"
"c134c41a4df88714975672de6a01f1b1";"2012";"2";"";"";"f";"t";"f";"t"
"57d56e180be699a8e1c4a01fe87ea9ec";"2012";"2";"";"";"f";"f";"f";"f"
"d667ee5fc7861dae79b823418084f8de";"2012";"2";"";"";"f";"f";"f";"f"
"451607c41d7fd2b37ef983cf3921f269";"2012";"2";"";"";"f";"f";"f";"f"
"e5c13b42fe83d22b1817282cdef24845";"2012";"2";"";"";"f";"f";"f";"f"
"fa8e0a8c9c6d08d56aacbfc38a6467f1";"2012";"2";"";"";"f";"f";"f";"f"
"0ee131fbc5e10a1e623592bd65854835";"2012";"2";"";"";"f";"f";"f";"f"
"3588831eeacf3cf0017055470cbe9e1b";"2012";"2";"";"";"f";"t";"f";"t"
"e8633e099dc6e4c4ca6146a3b3a44d85";"2012";"2";"";"";"f";"f";"f";"f"
"b7e4b9310fb512d2778fbb0a27613ac9";"2012";"2";"";"";"f";"f";"f";"f"
"00fcb105b736afebf7b6f7e650b04fa1";"2012";"2";"";"";"f";"f";"f";"f"
"f68cdcce6df04b6d786c2bed7618986a";"2012";"2";"";"";"t";"f";"f";"f"
"57e573904b693bca240d9b9f4b3b9378";"2012";"2";"";"";"f";"f";"t";"f"
"d5b5a56dbfdcfc88a712044c54965af0";"2012";"2";"";"";"t";"f";"f";"f"
"b73ea18d64c67072b94bbecadae4edc6";"2012";"2";"";"";"f";"f";"f";"f"
"f72c06bd30a32723955496e4f0bb95b2";"2012";"2";"";"";"f";"t";"f";"t"
"31f31e6582421cb43e56173cb857f91a";"2012";"2";"";"";"f";"f";"f";"f"
"a41a5178436bed3f8124d627f3d216bf";"2012";"2";"";"";"f";"f";"f";"f"
"e38f3396a12afe853d8d95fb9e19ffa6";"2012";"2";"";"";"f";"t";"f";"t"
"40bf3fc51ff25640654d556e421d4f62";"2012";"2";"";"";"f";"f";"f";"f"
"86e82f85b143febaf539392e264c2e14";"2012";"2";"";"";"f";"f";"f";"f"
"517cd0365d5fa442f185f50e95ab073a";"2012";"2";"";"";"t";"f";"f";"f"
"be77909a22c784ffffa0d61f1fd9c245";"2012";"2";"";"";"f";"f";"f";"f"
"67c9a576ef370fcd9b4fa6e092f8bd00";"2012";"2";"";"";"f";"f";"f";"f"
"088c3b690282c23a3e66b2a0f79415f3";"2012";"2";"";"";"f";"f";"f";"f"
"9506e5344cc88645e20b33cb77667eb8";"2012";"2";"";"";"f";"f";"f";"f"
"2fddc132c073d74a2368aef045697430";"2012";"2";"";"";"f";"f";"f";"f"
"bd6efdf9038a6a2624df5777cf6bc7fa";"2012";"2";"";"";"f";"f";"f";"f"
"92eff189faddeb1c6a802bc0d1320092";"2012";"2";"";"";"f";"f";"f";"f"
"e96f3b2184fe623a3f08a8d0a30431b9";"2012";"2";"";"";"f";"f";"f";"f"
"3a26f5eca55653357b3b88d82a8725b2";"2012";"2";"";"";"f";"f";"f";"f"
"b2d44f01f745ed550fc129186c8c225f";"2012";"2";"";"";"f";"t";"f";"f"
"4f63f41a905728133fa671e5559ee141";"2012";"2";"";"";"f";"f";"f";"f"
"2f6d9e5d3c666f2e1567c8428d1feacf";"2012";"2";"";"";"f";"f";"f";"f"
"b71b4891ae2654339c4393f354f5c4f9";"2012";"2";"";"";"f";"f";"f";"f"
"ef879032c1d32d9f2504de0884fd964d";"2012";"2";"";"";"f";"t";"f";"t"
"51a012578e16bb00c8bfce0d23a4d2b8";"2012";"2";"";"";"f";"f";"f";"f"
"e4351076556961e1ce52f1e7fd63fad5";"2012";"2";"";"";"f";"t";"f";"t"
"f79e1598f00f579b0104a62e804b6c47";"2012";"2";"";"";"f";"f";"f";"f"
"f0519ae2e3dfe10a7334c015b3f7ebc8";"2012";"2";"";"";"f";"t";"f";"t"
"70ac538701d0e45e0202d9bc985bc4b8";"2012";"2";"";"";"f";"f";"f";"f"
"12e1a971a1ab30e1e4b54f26fd88ed83";"2012";"2";"";"";"f";"f";"f";"f"
"b46818243df42634764e38243c030137";"2012";"2";"";"";"f";"t";"f";"f"
"6c3ca5434b004fd99562c4d4383a4375";"2012";"2";"";"";"f";"t";"f";"t"
"05565de8ed720fb18d31616ed63511a2";"2012";"2";"";"";"f";"f";"f";"f"
"3e2170190430269b842535ed0bca2703";"2012";"2";"";"";"f";"f";"f";"f"
"4fb20b92282f1390af98e14732a3262a";"2012";"2";"";"";"f";"t";"f";"t"
"11ea48364c383d264901db819f6413c9";"2012";"2";"";"";"f";"f";"f";"f"
"4ec17e61ebfa138b268ba3c8834cf187";"2012";"2";"";"";"f";"f";"f";"f"
"0c2642ab6e3c80a68f9564ecc7e10a63";"2012";"2";"";"";"f";"t";"f";"f"
"837e6ecd472a1447f5b658accbb72a45";"2012";"2";"";"";"f";"t";"f";"t"
"161cd2e08206a691ee0fb6545ebc8b29";"2012";"2";"";"";"f";"f";"f";"f"
"94478ce63031ed33b91b6b5673ade503";"2012";"2";"";"";"t";"f";"t";"f"
"cc9b97b057a1bf881fa6c257778adf20";"2012";"2";"";"";"f";"f";"f";"f"
"c1b2f8629344ae91743b0a229feea885";"2012";"2";"";"";"f";"t";"f";"t"
"18bddc654c8d79a12302052a8caf60ea";"2012";"2";"";"";"f";"f";"f";"f"
"4f5c60352d8a6012e7a3966a8b538daf";"2012";"2";"";"";"f";"f";"f";"f"
"1346f100905497bdecc7ccf9361cec25";"2012";"2";"";"";"f";"f";"f";"f"
"eda79a0cac89dcff247c4da33cea5576";"2012";"2";"";"";"f";"t";"f";"t"
"5aa4ce73d985b840f476417723ae841d";"2012";"2";"";"";"f";"f";"f";"f"
"1bceaba1c17bbbd872cab62b211c46e1";"2012";"2";"";"";"f";"t";"f";"t"
"51af3b9ca97ffe30196b08e269ba7b8a";"2012";"2";"";"";"f";"f";"f";"f"
"6b1b258a1ca6aa4b131c7e5b923878ee";"2012";"2";"";"";"f";"f";"f";"f"
"3ecd712872fb87b930a2a65771a05920";"2012";"2";"";"";"f";"f";"f";"f"
"38b402f96ebfb99ae95337a3a4f71490";"2012";"2";"";"";"f";"t";"f";"f"
"c1906b0be26121d35ec7113489ce6984";"2012";"2";"";"";"t";"f";"f";"f"
"681b28fd39ac72235f050048e9552b36";"2012";"2";"";"";"f";"f";"f";"f"
"0a47c2245851dc0c421d8d467102a361";"2012";"2";"";"";"f";"f";"f";"f"
"a0b631e381d5c9187e5dc42d64c94edc";"2012";"2";"";"";"f";"f";"f";"f"
"8d81fd1d792e976ddcc66c32459f8ed5";"2012";"2";"";"";"f";"f";"f";"f"
"01e3d32540371e32222c8d46989d3776";"2012";"2";"";"";"f";"f";"f";"f"
"403bd7bb4b6639782a337ae5712f6399";"2012";"2";"";"";"f";"f";"f";"f"
"822424916d31760a80e0308e7c337225";"2012";"2";"";"";"f";"f";"f";"f"
"db6ebb3a7fdfd3201090a36f289b778d";"2012";"2";"";"";"f";"f";"f";"f"
"d1df3968e2afa033ada382c964466412";"2012";"2";"";"";"f";"f";"f";"f"
"4c84c7ef90f13b34b422d808c5cb5aaa";"2012";"2";"";"";"f";"f";"f";"f"
"d22c7ad6fc4ce9ea36328a93b6760b99";"2012";"2";"";"";"f";"f";"t";"f"
"78cd789638ef9e80c37dda0d8f68c89f";"2012";"2";"";"";"t";"f";"f";"f"
"c36b82dba714ae2939135421dc4b9107";"2012";"2";"";"";"f";"f";"f";"f"
"db54a0ebd3e7bba330b2cb13e8ae9305";"2012";"2";"";"";"f";"f";"f";"f"
"d7dda4a7830d1bd6605c095cd037f1dd";"2012";"2";"";"";"f";"f";"f";"f"
